epoch,G02,G03,G04,G06,G07,G08,G11,G13,G16,G17,G19,G20,G21,G23,G25,G27,G28,G31,G32
08 11 15 3 45 0.0030000,,12.833474255166948,,,13.074314387515187,13.217990526929498,13.151446647010744,,,,12.888599283527583,,,,13.104015969205648,13.14110991731286,13.123085127379454,,
08 11 15 3 45 30.0030000,,-8.430323213338852,,,-8.717386079020798,-8.84478643257171,-8.746993288397789,,,,-8.604443312622607,,,,-8.660323305986822,-8.724275133572519,-8.657341193640605,,
08 11 15 3 46 0.0030000,,2.5734996059909463,,,2.852981362491846,2.9115792345255613,2.8272055946290493,,,,2.6975214816629887,,,,2.6863668733276427,2.722303206566721,2.7200131473509828,,
08 11 15 3 46 30.0030000,,1.844360671006143,,,1.5609971340745687,1.6400293903425336,1.5816328506916761,,,,1.8457007370889187,,,,1.747567867860198,1.6770604262128472,1.6485038741957396,,
08 11 15 3 47 0.0030000,,4.117522609420121,,,4.339752858504653,4.216441901400685,4.361653129570186,,,,4.084543221164495,,,,4.218134281691164,4.281891077756882,4.369787879288197,,
08 11 15 3 47 30.0030000,,-4.438156250864267,,,-4.6424812488257885,-4.635271327570081,-4.680430822074413,,,,-4.521888166666031,,,,-4.560127147939056,-4.598529698792845,-4.6811417457065545,,
08 11 15 3 48 0.0030000,,-4.733089633285999,,,-4.677870228886604,-4.5974601693451405,-4.668118596076965,,,,-4.678008639719337,,,,-4.774027604609728,-4.714309874922037,-4.611879996635253,,
08 11 15 3 48 30.0030000,,1.7863793624565005,,341711.68218420446,1.9023356968536973,1.7544632190838456,1.9251670986413956,,,,1.9037260878831148,,,,2.0218403660692275,1.9315654253587127,1.6417721026809886,,
08 11 15 3 49 0.0030000,,-2.111976904794574,,-983171.2628794921,-2.312457863241434,-2.1031563943251967,-2.2390689738094807,,,,-2.2940367120318115,,,,-2.346380956005305,-2.3062105285935104,-1.7959296686458401,,
08 11 15 3 49 30.0030000,,10.480059545487165,,941211.8812752963,10.63640021160245,10.550183204934001,10.48489131219685,,,,10.598167522344738,,,,10.573989766649902,10.5881327833049,10.261113390210085,,
08 11 15 3 50 0.0030000,,-2.6915006432682276,,-767368.5399903532,-2.650021598674357,-2.733300531283021,-2.5975829837843776,,,,-2.6809688741341233,,,,-2.5887750568799675,-2.6529030492529273,-2.620879948779475,,
08 11 15 3 50 30.0030000,,-8.323715851642191,,1360871.728351136,-8.571224848739803,-8.533105406910181,-8.50332203693688,,,,-8.39075675001368,,,,-8.59601916372776,-8.520868683233857,-8.489864786155522,,
08 11 15 3 51 0.0030000,,-1.7194831753149629,,-1318899.140540164,-1.5162277119234204,-1.5158187737688422,-1.602117565460503,,,,-1.7224212447181344,,,,-1.5142962555401027,-1.5568448272533715,-1.5061615105369128,,
08 11 15 3 51 30.0030000,,17.128885498270392,,425643.6515993724,17.03673572279513,17.073798215948045,17.065569094382226,,,,17.212101517710835,,,,17.077283633872867,17.05878069717437,17.016055972722825,,
08 11 15 3 52 0.0030000,,-14.188623884692788,,,-14.132077007554471,-14.170844458974898,-14.060720227658749,,,,-14.285227953456342,,,,-14.120381337124854,-14.1223568264395,-14.128081982198637,,
08 11 15 3 52 30.0030000,,2.1080007515847683,,,1.9129492547363043,2.016826143488288,1.839214333333075,,,,2.090384903829545,,,,1.8764403946697712,1.9355667401105165,2.0138629059074447,,
08 11 15 3 53 0.0030000,,4.379747124388814,,,4.662884164601564,4.521995115093887,4.610281981527805,,,,4.575641674920917,,,,4.663160997908562,4.667596413753927,4.54670134850312,,
08 11 15 3 53 30.0030000,,-8.231912110932171,,,-8.405157703906298,-8.37077533826232,-8.30690530501306,,,,-8.458766521885991,,,,-8.458829433657229,-8.546411664225161,-8.280814971076325,,
08 11 15 3 54 0.0030000,,10.033415942452848,,,9.98451308067888,10.049565892666578,10.04677883349359,,,,10.147604403086007,,,,10.131561393849552,10.106974695343524,9.75835072551854,,
08 11 15 3 54 30.0030000,,-6.357472377829254,,,-6.135015642270446,-6.270418609492481,-6.366110450588167,,,,-6.36298991041258,,,,-6.266448758542538,-6.195626742672175,-5.988690834026784,,
08 11 15 3 55 0.0030000,,-4.626733930781484,,,-4.83544400613755,-4.771668345667422,-4.667055340483785,,,,-4.662783512379974,,,,-4.790655711200088,-4.826774501707405,-4.777808725135401,,
08 11 15 3 55 30.0030000,,9.51225100364536,,,9.501914263702929,9.509803658351302,9.465852103196084,,,,9.491332179866731,,,,9.509627496358007,9.545828073751181,9.520656279288232,,
08 11 15 3 56 0.0030000,,-5.377106254920363,,,-5.331380529329181,-5.218708300031722,-5.264735999517143,,,,-5.272021413315088,,,,-5.268284333404154,-5.297740555368364,-5.347436126554385,,
08 11 15 3 56 30.0030000,,2.1324679143726826,,,2.1430562902241945,1.968218980357051,2.021431429311633,,,,1.9946679207496345,,,,2.0637346361763775,2.0941093983128667,2.0173860761569813,,
08 11 15 3 57 0.0030000,,0.7884980486705899,,,0.6998777436092496,0.8095552837476134,0.8320029154419899,,,,0.831103244330734,,,,0.7451504752971232,0.6598268430680037,0.9107205964392051,,
08 11 15 3 57 30.0030000,,4.809334807097912,,,5.010105170309544,4.9134696470573545,4.9103554133325815,,,,4.955741398502141,,,,4.957660269457847,5.044191845692694,4.789108036435209,,
08 11 15 3 58 0.0030000,,-6.146874878555536,,,-6.298622848466039,-6.215482324361801,-6.360001502558589,,,,-6.271859338507056,,,,-6.237275649327785,-6.321259219199419,-6.111655761604197,,
08 11 15 3 58 30.0030000,,-3.474317575804889,,,-3.469869574531913,-3.577741490676999,-3.33250998146832,,,,-3.5068691507913172,,,,-3.539206820074469,-3.4758904171176255,-3.583617636235431,,
08 11 15 3 59 0.0030000,,5.140915443189442,,,5.051124941557646,5.194612329825759,4.994666140526533,,,,5.113390678074211,,,,5.154901172500104,5.148081318940967,5.1950338535243645,,
08 11 15 3 59 30.0030000,,-6.810533168725669,,,-6.549353030510247,-6.653531903401017,-6.465356877073646,,,,-6.544747737701982,,,,-6.6116628053132445,-6.60330156609416,-6.638313069241121,,
08 11 15 4 0 0.0030000,,9.449299493804574,,,9.127640369348228,9.151673409156501,9.036396550014615,,,,9.100178508553654,,,,9.151396597735584,9.093975213821977,9.080266307806596,,
08 11 15 4 0 30.0030000,,-3.3732025865465403,,,-3.1511044683866203,-3.219422501511872,-3.2140182182192802,,,,-3.219976145774126,,,,-3.243952583288774,-3.2532826880924404,-3.111569464439526,,
08 11 15 4 1 0.0030000,,-1.6137629011645913,,,-1.8186100800521672,-1.6373618533834815,-1.6809610780328512,,,,-1.6023566438816488,,,,-1.5944735447410494,-1.6020798203535378,-1.6676674038171768,,
08 11 15 4 1 30.0030000,,3.3042491180822253,,,3.442143487278372,3.302393169142306,3.352415884844959,,,,3.257038649171591,,,,3.2476833695545793,3.2978004650212824,3.3136295622680336,,
08 11 15 4 2 0.0030000,,-2.680666887201369,,,-2.6240004734136164,-2.635274619795382,-2.5952300019562244,,,,-2.565610225312412,,,,-2.588548573665321,-2.57300258660689,-2.6721609481610358,,
08 11 15 4 2 30.0030000,,5.97773755621165,,,5.751694730017334,5.766542378813028,5.8077068300917745,,,,5.785410216078162,,,,5.8028687769547105,5.761981130577624,5.864385842811316,,
08 11 15 4 3 0.0030000,,-8.428259649313986,,,-8.079560169018805,-7.986164705827832,-8.18241156078875,,,,-8.062107899226248,,,,-8.069500262849033,-8.088984651491046,-8.118698816746473,,
08 11 15 4 3 30.0030000,,-6.388180571608245,,,-6.780020003672689,-6.911308424547315,-6.744631024077535,,,,-6.864639000501484,,,,-6.85999596491456,-6.862864832393825,-6.736307527637109,,
08 11 15 4 4 0.0030000,,16.151778309606016,,,16.343602331820875,16.33638613205403,16.293535569682717,,,,16.307213024701923,,,,16.390743610216305,16.411643558647484,16.22370130615309,,
08 11 15 4 4 30.0030000,,-2.407702994532883,,,-2.453554528299719,-2.392779851332307,-2.2986419945955276,,,,-2.200314104091376,,,,-2.3924715707544237,-2.391200714278966,-2.20508296135813,,
08 11 15 4 5 0.0030000,,-12.228948596864939,,,-12.106770093552768,-12.165745438076556,-12.253724034875631,,,,-12.36564129916951,,,,-12.228262838441879,-12.23985154973343,-12.409139872062951,,
08 11 15 4 5 30.0030000,,13.390034474432468,,,13.259029165375978,13.338615055195987,13.336633269675076,,,,13.386089771986008,,,,13.406901648268104,13.336186591535807,13.536711589200422,,
08 11 15 4 6 0.0030000,,-9.148873761296272,,,-9.195882911328226,-9.245112916454673,-9.243735100142658,,,,-9.151478381361812,,,,-9.352198420325294,-9.136976767797023,-9.402013526530936,,
08 11 15 4 6 30.0030000,,4.1591903902590275,,,4.236014370806515,4.254133525304496,4.2467852011322975,,,,4.1649155374616385,,,,4.40518315974623,4.097346170805395,4.414431478595361,,
08 11 15 4 7 0.0030000,,-3.7533715218305588,,,-3.801576039288193,-3.86822057235986,-3.7835764177143574,,,,-3.7801098665222526,,,,-3.9447048276197165,-3.712754405103624,-3.9523425542283803,,
08 11 15 4 7 30.0030000,,6.932007045485079,,,7.0443710051476955,7.127587025985122,7.025503176264465,,,,7.015764124225825,,,,7.126920143142343,6.949125879444182,7.130663509480655,,
08 11 15 4 8 0.0030000,,-2.606491574086249,,,-2.829583735205233,-2.8699869513511658,-2.7990894466638565,,,,-2.7497021476738155,,,,-2.8393227874767035,-2.7060211293864995,-2.8018828127533197,,
08 11 15 4 8 30.0030000,,-6.798378235660493,,,-6.527106722351164,-6.490176347084343,-6.571838392876089,,,,-6.620042914990336,,,,-6.56168411904946,-6.636941550299525,-6.585314525524154,,
08 11 15 4 9 0.0030000,,6.229228978045285,,,5.942700879648328,5.872835158370435,5.958945207297802,,,,6.03737978450954,,,,6.017492748098448,6.077361475676298,6.023947700392455,,
08 11 15 4 9 30.0030000,,1.8731122640892863,,,2.0733478581532836,2.0822124052792788,2.107151416130364,,,,2.0555873084813356,,,,2.0229728166013956,1.9251167657785118,2.0321519325952977,,
08 11 15 4 10 0.0030000,,0.263250008225441,,,0.17591314297169447,0.17910916171967983,0.07532034534960985,,,,0.15939827729016542,,,,0.2004620882216841,0.285710223717615,0.18073862721212208,,
08 11 15 4 10 30.0030000,,-3.9126125182956457,,,-3.93841345096007,-3.941414438188076,-3.8438540771603584,,,,-3.893826468847692,,,,-3.982201420236379,-3.99869740777649,-3.9135436434298754,,
08 11 15 4 11 0.0030000,,-2.683743368834257,,,-2.570574109442532,-2.594166765920818,-2.6241200109943748,,,,-2.649933520704508,,,,-2.5440559652633965,-2.5975766938645393,-2.684812903171405,,
08 11 15 4 11 30.0030000,,11.20269947592169,,,11.023791634012014,11.063798491843045,11.119728817604482,,,,11.074349130038172,,,,11.043861123267561,11.124585759593174,11.221900752745569,,
08 11 15 4 12 0.0030000,,-11.6183769274503,,,-11.418424433097243,-11.412542003206909,-11.559332363307476,,,,-11.402771498076618,,,,-11.422375419875607,-11.527007281314582,-11.588612429331988,,
08 11 15 4 12 30.0030000,,2.3060406632721424,,,2.147328134160489,2.137752667069435,2.220553453080356,,,,2.1239871378056705,,,,2.141886097379029,2.1688320578541607,2.2828254853375256,,
08 11 15 4 13 0.0030000,,-0.6194676766172051,,,-0.5794608187861741,-0.6543281869962811,-0.5918862912803888,,,,-0.550224800594151,,,,-0.5820591568481177,-0.5146596557460725,-0.6458725749980658,,
08 11 15 4 13 30.0030000,,9.290631018579006,,,9.232964277267456,9.340899110771716,9.273197626695037,,,,9.256028457544744,,,,9.269152264809236,9.164872721303254,9.248711585998535,,
08 11 15 4 14 0.0030000,,-14.18928447458893,,,-14.071170205716044,-14.178777885623276,-14.125376695767045,,,,-14.087464864831418,,,,-14.090063203009777,-14.021600456908345,-13.986500875558704,,
08 11 15 4 14 30.0030000,,15.344689233228564,,,15.43081817124039,15.387093109078705,15.341826668009162,,,,15.397134145023301,,,,15.339328991132788,15.349835586734116,15.234030244173482,,
08 11 15 4 15 0.0030000,,-10.694928866811097,,,-10.969943764153868,-10.767323723994195,-10.819969959557056,,,,-10.9424315742217,,,,-10.829576887656003,-10.890452233841643,-10.731355937197804,,
08 11 15 4 15 30.0030000,,0.45715018827468157,,,0.5114196040667593,0.41085195541381836,0.5669346963986754,,,,0.556352597894147,,,,0.5036937891272828,0.5177738866768777,0.3615024173632264,,14938.573020827229
08 11 15 4 16 0.0030000,,1.823221662081778,,,2.0496985749341547,1.8842165460810065,1.8600765271112323,,,,1.922738627763465,,,,1.942688577924855,1.9027257631532848,2.059613787336275,,-59166.06794387643
08 11 15 4 16 30.0030000,,3.702272961847484,,,3.3631426827050745,3.566133903339505,3.404936285689473,,,,3.5468068013433367,,,,3.4771612767362967,3.576923612738028,3.4583626445382833,,73535.2129063165
08 11 15 4 17 0.0030000,,5043694.433347492,,,0.1263748579658568,0.05964852124452591,0.2149637183174491,,,,-0.014400960877537727,,,,0.05527602194342762,-0.0804603979922831,0.08421635185368359,,-29304.091980636447
08 11 15 4 17 30.0030000,,-15103919.241784852,,,-7.521905261091888,-7.5936961295083165,-7.630764930509031,,,,-7.487478848779574,,,,-7.570889903930947,-7.462112026056275,-7.619358661584556,,-7.437644869329233
08 11 15 4 18 0.0030000,,15076728.707809873,,,-4.509557068347931,-4.3055277820676565,-4.360174655914307,,,,-4.304659565910697,,,,-4.26401098864153,-4.312743981834501,-4.286691394168884,,-4.433154610247584
08 11 15 4 18 30.0030000,,-5016464.532356847,,,25.847259318456054,25.5432349126786,25.68485375959426,,,,25.565311342244968,,,,25.616416181670502,25.598838080186397,25.688314016442746,,25.71703414489457
08 11 15 4 19 0.0030000,,-70.49753278493881,,,-28.063081659842283,-27.81724618189037,-28.00687451288104,,,,-27.959796154638752,,,,-27.998123211204074,-27.965710046235472,-28.03027213923633,,-28.007635770511115
08 11 15 4 19 30.0030000,,46.37214105203748,,,18.465324578806758,18.291808457113802,18.502588395029306,,,,18.467771924333647,,,,18.434188562212512,18.43116870080121,18.48852717038244,,18.39149529011047
08 11 15 4 20 0.0030000,,-5206835.728828149,,,-11.857952491845936,-11.806237393058836,-11.924641071818769,,,,-11.831547591369599,,,,-11.819436693331227,-11.842488290509209,-11.919073199853301,,-11.782512611855054
08 11 15 4 20 30.0030000,,15593221.362573408,,,8.165418566204607,8.24851505458355,8.185204944573343,,,,8.156799384392798,,,,8.209326076204889,8.170948687009513,8.323105592280626,,8.179467209003633
08 11 15 4 21 0.0030000,,-15566007.291733414,,,-6.333760176319629,-6.4694525599479675,-6.245630598627031,,,,-6.307770507410169,,,,-6.387406736088451,-6.335421102587134,-6.453661204781383,,-6.365927981038112
08 11 15 4 21 30.0030000,,5179602.094371923,,,1.5114777209237218,1.5577130392193794,1.380302555859089,,,,1.4453364924993366,,,,1.4631033390178345,1.4727605995722115,1.4286832232028246,,1.5187631355365738
08 11 15 4 22 0.0030000,,1.7367592891678214,,,1.6936381990090013,1.3124123187735677,1.0857026120647788,,,,1.6251188358291984,,,,1.8968181614764035,1.5307356221601367,0.7944748601876199,,0.7074273905600421
08 11 15 4 22 30.0030000,,-3.80604291241616,,,-3.700568008236587,-2.4244820876047015,-1.7423208644613624,,,,-3.2859726778697222,,,,-3.953254803083837,-3.075469554634765,-0.49031203612685204,,-0.6816327520064078
08 11 15 4 23 0.0030000,,5370187.781961312,,,3.559301471337676,2.2114309603348374,1.6219983203336596,,,,3.137527678627521,,,,3.7151577093754895,2.918594114948064,0.2577639352530241,,0.5368682091357186
08 11 15 4 23 30.0030000,,-16083294.300837722,,,7.126435702200979,7.565907131880522,7.712760402821004,,,,7.246525475056842,,,,7.104434765235055,7.2985111062880605,8.249773324932903,,8.113659424707294
08 11 15 4 24 0.0040000,,16056044.65827933,,,-11.789879809133708,-11.876386215910316,-11.779002013616264,,,,-11.840229689376429,,,,-11.896556369960308,-11.796586417360231,-11.857612756546587,,-11.837776051193941
08 11 15 4 24 30.0040000,,-5342936.147471754,,,3.6851415568962693,3.8577643064782023,3.814548846334219,,,,3.8596454332582653,,,,3.891026810888434,3.8038346415851265,3.8574560317210853,,3.8166061334777623
08 11 15 4 25 0.0040000,,0.14290859177708626,,,0.239833511877805,0.025794639252126217,0.058547538705170155,,,,0.022428751224651933,,,,0.03464031167095527,0.09520738036371768,0.012456925120204687,,0.16038602718617767
08 11 15 4 25 30.0040000,,-0.02567509561777115,,,-0.16099628945812583,0.0655875876545906,-0.015432736836373806,,,,0.01907545025460422,,,,-0.0022837691358290613,-0.035986665869131684,0.05413098866119981,,-0.1356420482043177
08 11 15 4 26 0.0040000,,-0.7905993834137917,,,-0.172377388458699,-0.22180872689932585,-0.2624258501455188,,,,-0.17753631714731455,,,,-0.1942147520458093,-0.27246687561273575,-0.21088689379394054,,-0.16657045006286353
08 11 15 4 26 30.0040000,,-9727968.554882048,,,-1.0561394453980029,-1.205723175778985,-1.0772847523912787,,,,-1.1480753091163933,,,,-1.1567699896695558,-1.0699993446469307,-1.2269754456356168,,-1.0333206256036647
08 11 15 4 27 0.0040000,,29138984.775791533,,,4.632188557647169,4.654038497246802,4.673504017293453,,,,4.684060945175588,,,,4.721853234717855,4.744036624440923,4.815601015463471,,4.512583222123794
08 11 15 4 27 30.0040000,,-29094062.301378243,,,1.5219465694390237,1.6235648663714528,1.5054946253076196,,,,1.4494070135988295,,,,1.467790413338662,1.433854735456407,1.5069668074138463,,1.6109821118880063
08 11 15 4 28 0.0040000,,9683048.076829059,,,-10.01507658092305,-10.053340726532042,-9.905078181065619,,,,-9.884291473543271,,,,-9.934414859715616,-10.033390774158761,-10.088937325868756,,-9.950816474040039
08 11 15 4 28 30.0040000,,,,,10.28488849895075,10.204855914227664,10.041796057485044,,,,10.145383545430377,,,,10.15581464385832,10.291727222735062,10.289544113911688,,10.185025498503819
08 11 15 4 29 0.0040000,,,,,-10.063067193608731,-10.074045640416443,-9.894785492680967,,,,-9.964361807564273,,,,-9.937774454061582,-10.044130153022707,-10.000323304440826,,-10.07821682235226
08 11 15 4 29 30.0040000,,,,,7.98942993208766,8.244060756638646,8.041837085038424,,,,8.081799901789054,,,,8.023648719565244,8.114911408862099,8.087179025169462,,8.164638437563553
08 11 15 4 30 0.0040000,,,,,-0.5825876342132688,-0.9498466588556767,-0.7449931846931577,,,,-0.7636659946292639,,,,-0.7187015356612392,-0.8180046011693776,-0.8246294190175831,,-0.7570663414662704
08 11 15 4 30 30.0040000,,,,,-6.351363447494805,-6.114537212066352,-6.259704413823783,,,,-6.2793397842906415,,,,-6.25972956744954,-6.236684261355549,-6.219879997894168,,-6.3136277792509645
08 11 15 4 31 0.0040000,,,,,-1.309587492607534,-1.4730185447260737,-1.3643287383019924,,,,-1.273399502504617,,,,-1.3688019164546859,-1.2762180380523205,-1.3019686383195221,,-1.309096765005961
08 11 15 4 31 30.0040000,,,,,14.421731919515878,14.580752717331052,14.480386403389275,,,,14.408475991804153,,,,14.446387818461517,14.406896855682135,14.477655954193324,,14.522381338872947
08 11 15 4 32 0.0040000,,,,,-7.635005310643464,-7.666330066509545,-7.605121275410056,,,,-7.65457148803398,,,,-7.5738720163935795,-7.70405944250524,-7.718108083121479,,-7.8043439637403935
08 11 15 4 32 30.0040000,,,,,-3.3644890366122127,-3.5989937568083405,-3.560685571283102,,,,-3.410460113082081,,,,-3.491820180846844,-3.35885196714662,-3.4198594335466623,,-3.294824641314335
08 11 15 4 33 0.0040000,,,,,2.824286398012191,3.0836105942726135,3.027151790447533,,,,2.950673831626773,-17633.22077792584,,,3.0066607835469767,2.9173547136597335,2.9838734245859087,,2.9354738743277267
08 11 15 4 33 30.0040000,,,,,0.29806019156239927,0.2316106827929616,0.2157815871760249,,,,0.2379964345600456,35267.151097145,,,0.10872125450987369,0.19746110099367797,0.28961716312915087,,0.13220066612120718
08 11 15 4 34 0.0040000,,,,,-5.129804874537513,-5.166219349019229,-5.1617461908608675,,,,-5.208050709683448,-17637.652466645617,,,-5.00436114607146,-5.12278999236878,-5.218179820571095,,-5.010778348776512
08 11 15 4 34 30.0040000,,,,,5.552081974921748,5.491099672392011,5.601161000318825,,,,5.648528760066256,5.7086051014848636,,,5.531546929851174,5.602186490432359,5.506456922739744,,5.48363181645982
08 11 15 4 35 0.0040000,,,,,1.0077776464167982,1.0849161967635155,1.040322926826775,,,,1.0299861961975694,0.9073043807729846,,,0.9795859904261306,0.9783528809202835,1.1127429492771626,,1.0353212826885283
08 11 15 4 35 30.0040000,,,,,-6.587592005496845,-6.541344105266035,-6.657042500562966,,,,-6.544043103000149,-6.589397627176368,,,-6.510937887709588,-6.570183768402785,-6.548660975880921,,-6.526509040151723
08 11 15 4 36 0.0040000,,,,,4.981888354988769,4.888190905563533,4.99909527413547,,,,4.82093610195443,5.078070897608995,,,4.851254239445552,5.010828681173734,4.894431949593127,,4.8580552152125165
08 11 15 4 36 30.0040000,,,,,0.3402690270449966,0.27668838761746883,0.3282336238771677,,,,0.4300217863637954,0.2189335651055444,,,0.4491035270038992,0.22728221828583628,0.3599736108444631,,0.4307390027679503
08 11 15 4 37 0.0040000,,,,,1.5881444201804698,1.7057176381349564,1.631900928914547,,,,1.541009436827153,1.6267923382984009,,,1.5333213759586215,1.6730465303407982,1.5832245699129999,,1.4967810697853565
08 11 15 4 37 30.0040000,,,,,-3.3309308423195034,-3.4447543993592262,-3.521672748029232,,,,-3.2894077675882727,-3.324463309661951,,,-3.335844405926764,-3.4344742975663394,-3.295831265859306,,-3.2619836621452123
08 11 15 4 38 0.0040000,,,,,-4.81781558226794,-4.677228511311114,-4.5723198391497135,,,,-4.748641908401623,-4.73091281473171,,,-4.756166396080516,-4.651698108646087,-4.846246301196516,,-4.794940141262487
08 11 15 4 38 30.0040000,,,,,7.113016202347353,6.979022488929331,7.063251434825361,,,,7.062691489234567,7.011926384468097,,,7.131525427685119,7.066982207703404,7.087202686350793,,7.101565898628905
08 11 15 4 39 0.0040000,,,,,-0.6905098827555776,-0.5360314520075917,-0.7333541521802545,,,,-0.6593235358595848,-0.5377867505885661,,,-0.7187392842024565,-0.7509385410230607,-0.5117215821519494,,-0.625041832216084
08 11 15 4 39 30.0040000,,,,,-0.2904161715414375,-0.5989640858024359,-0.3993450477719307,,,,-0.4433783746790141,-0.6604056534706615,,,-0.4798368940828368,-0.3589858687482774,-0.5409450209699571,,-0.5795740662142634
08 11 15 4 40 0.0040000,,,,,-1.5930013612378389,-1.3596542589366436,-1.5048969313502312,,,,-1.4316150060622022,-1.211228132888209,,,-1.314954035449773,-1.4775860842783004,-1.4178683524951339,,-1.2746703589800745
08 11 15 4 40 30.0040000,,,,,-2.482085920404643,-2.5111017366871238,-2.45030190423131,,,,-2.5730466231470928,-2.5775575395673513,,,-2.616538900649175,-2.519425232312642,-2.5983002027496696,,-2.6545954297762364
08 11 15 4 41 0.0040000,,,,,9.68925884226337,9.663149628788233,9.706616753712296,,,,9.829896242823452,9.626061979448423,,,9.733575290767476,9.691215460188687,9.762760980054736,,9.816948594059795
08 11 15 4 41 30.0040000,,,,,-1.565709376707673,-1.5336485225707293,-1.661136955022812,,,,-1.7245791809400544,-1.560053430381231,,,-1.4978506047045812,-1.5220912718214095,-1.4381139958277345,,-1.6413317054975778
08 11 15 4 42 0.0040000,,,,,-16.43645045114681,-16.445679903961718,-16.299587883986533,,,,-16.284098511445336,-16.313850423321128,,,-16.55895610852167,-16.45109048206359,-16.63455327739939,,-16.369101281510666
08 11 15 4 42 30.0040000,,,,,12.054809621302411,11.86508062388748,11.75247130356729,,,,11.901130200480111,11.831144942087121,,,12.020540499826893,11.914228843175806,12.018577596638352,,11.826489325379953
08 11 15 4 43 0.0040000,,,,,2.5487367489840835,2.770111366175115,2.8712263479828835,,,,2.642427907208912,2.7681170019786805,,,2.653758676024154,2.666203014785424,2.7063860269263387,,2.8245191799942404
08 11 15 4 43 30.0040000,,,,,1.5620666705071926,1.4767493288964033,1.4375855205580592,,,,1.551081931218505,1.5185429372359067,,,1.5948636094108224,1.5789212648523971,1.5528938421048224,,1.4246944936458021
08 11 15 4 44 0.0040000,,,,,-2.5694731215480715,-2.5793442856520414,-2.5174560314044356,,,,-2.5280381264165044,-2.637319312430918,,,-2.6300213176291436,-2.5701211330015212,-2.577437996864319,,-2.51222789962776
08 11 15 4 44 30.0040000,,,,,-7.296837601577863,-7.282631675712764,-7.435103158466518,,,,-7.430560780223459,-7.30369520036038,,,-7.346904363948852,-7.402148931694683,-7.394272132311016,,-7.359682146459818
08 11 15 4 45 0.0040000,,,,,9.649264570092782,9.619902718812227,9.749599432572722,,,,9.787460918189026,9.737872299738228,,,9.705691913375631,9.73525508766761,9.710014088079333,,9.68525123456493
08 11 15 4 45 30.0040000,,,,,-6.544628199655563,-6.578815530985594,-6.605069451034069,,,,-6.632971692364663,-6.739151231944561,,,-724181.3269802659,-6.595462513098028,-6.5520708952099085,,-6.611813796218485
08 11 15 4 46 0.0040000,,,,,2.52230668021366,2.6570742269977927,2.6245541097596288,,,,2.615324664628133,2.810646699508652,,,2152816.4343312145,2.7087201286340132,2.5894104884937406,,2.7005727991927415
08 11 15 4 46 30.0040000,,,,,2.6547086741775274,2.459657171741128,2.47429720684886,,,,2.573178742546588,2.4813561199698597,,,-2133104.140154144,2.34304023795994,2.5343861216679215,,2.4166556168347597
08 11 15 4 47 0.0040000,,,,,-3.0657619626726955,-2.8841614183038473,-2.8648657789453864,,,,-3.0222759782336652,-3.057451054570265,,,704465.319633562,-2.859927040117327,-2.9136490896344185,,-2.8852561141829938
08 11 15 4 47 30.0040000,,,,,-0.01896849542390555,-0.17764956131577492,-0.12278246786445379,,,-13108.338490006005,0.017131416243501008,0.084153434028849,,,,-0.07318756773020141,-0.10706033511087298,,-0.07816404849290848
08 11 15 4 48 0.0040000,,,,,-8.37229785870295,-8.245828637853265,-8.308100676164031,,,26218.876847424646,-8.365855491138063,-8.470166490529664,,,,-8.336191655893344,-8.359079678542912,,-8.349969764472917
08 11 15 4 48 30.0040000,,,,,13.831795958685689,13.636882869526744,13.609093867242336,,,-13105.410811146547,13.567702903295867,13.720155506511219,,,,13.644960990466643,13.757293497677892,,13.688214192166924
08 11 15 4 49 0.0040000,,,,,-7.773491058615036,-7.679359504021704,-7.57633194886148,,,-7.62437917610805,-7.419148225453682,-7.563189260428771,,,,-7.526592331967549,-7.629575855098665,,-7.624876192770898
08 11 15 4 49 30.0040000,,,,,5.4682997345225886,5.589396119117737,5.552283308468759,,,5.473490119256894,5.36367416405119,5.43968026782386,,,,5.439718017587438,5.44204582599923,,5.51703901682049
08 11 15 4 50 0.0040000,,,,,-2.793263628729619,-2.836019807495177,-2.967194993980229,,,-2.76604713955021,-2.8607637914828956,-2.789721583481878,,,,-2.9123027386667673,-2.8410969520919025,,-2.9189149730373174
08 11 15 4 50 30.0040000,,,,,-0.7232313258573413,-0.9441655529662967,-0.7217591358348727,,,-0.8514558433671482,-0.6842562579549849,-0.883963379310444,,,,-0.7773749004409183,-0.8120403815992177,,-0.7171286917291582
08 11 15 4 51 0.0040000,,,,,-1.075592374894768,-0.9359930492937565,-1.1063005840405822,,,-1.0075889013678534,-1.1473266342654824,-0.9660658249631524,,,,-0.9587174990519998,-0.9154013758525252,,-1.0913774373475462
08 11 15 4 51 30.0040000,,,,,4.462573079508729,4.555414902977645,4.663356023840606,,,4.570973474939819,4.699701301869936,4.477049534441903,,,,4.455746938585435,4.441006243228912,,4.594138321001083
08 11 15 4 52 0.0040000,,,,,-4.569564206525683,-4.804031178355217,-4.820791389793158,,,-4.769258746498963,-4.919968639151193,-4.605160806328058,,,,-4.618611767942639,-4.755600169766694,,-4.735801216447726
08 11 15 4 52 30.0040000,,,,,4.957830135128461,5.283138274215162,5.161765055730939,,,5.095265225827461,5.285239591496065,5.109106249408796,,,,5.1504028381914395,5.235606930218637,,5.100612897658721
